subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(840, 349)	True	1447504	1448155	up	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(715, 649)	True	1449273	1450739	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	1451753	1452539	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1453630	1454386	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(715, 400)	True	1455613	1456290	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1457398	1458066	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1459291	1460090	left	(840, 525)	3	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(664, 525)	True	1462672	1463731	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 649)	True	1464850	1465659	left	(840, 525)	3	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(964, 400)	True	1466671	1467387	left	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(715, 400)	True	1468572	1469954	left	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1471146	1471762	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1472852	1474090	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 649)	True	1475232	1476770	left	(840, 525)	3	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 649)	True	1479325	1480075	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1481194	1482075	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1483118	1483947	left	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(715, 649)	True	1485042	1485666	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	1486702	1487378	left	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(840, 349)	True	1488500	1489146	left	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	hori	left	(964, 649)	(840, 349)	True	1490277	1491138	left	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1492278	1493170	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	1494215	1494986	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1496116	1497275	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(715, 400)	True	1498303	1499379	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(715, 400)	True	1500604	1501306	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 400)	True	1502375	1503474	up	(840, 525)	3	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 400)	True	1504577	1506194	left	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1508938	1509658	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	1510787	1512034	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 649)	True	1513145	1514387	left	(840, 525)	3	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(964, 400)	True	1515409	1517194	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	1518285	1519178	left	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	1520418	1521442	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1522618	1523754	up	(840, 525)	3	testing
15	rf	f	28	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1524946	1526058	up	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1527158	1527970	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(1016, 525)	True	1529182	1530170	left	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(840, 701)	True	1531319	1532082	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	hori	left	(840, 701)	(715, 400)	True	1533205	1533922	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 400)	True	1534979	1535642	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1536785	1537466	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(840, 349)	True	1538489	1539410	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1540512	1541346	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	1542363	1543330	left	(840, 525)	3	testing
15	rf	f	28	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1544465	1545434	left	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(1016, 525)	True	1549828	1550890	up	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 349)	(840, 701)	True	1553498	1554282	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1555297	1555850	up	(840, 525)	4	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	1557033	1559122	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(664, 525)	True	1560182	1561098	left	(840, 525)	4	testing
15	rf	f	28	circle	green	same	hori	left	(715, 400)	(964, 400)	True	1562185	1562865	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1563903	1564913	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 649)	True	1566089	1566714	up	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	1567782	1568450	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1569625	1570322	up	(840, 525)	4	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(964, 649)	True	1571524	1572202	up	(840, 525)	4	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(664, 525)	True	1573368	1573994	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1575062	1575842	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1577025	1577594	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1578699	1579409	left	(840, 525)	4	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(664, 525)	True	1580658	1581209	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	1583894	1584730	up	(840, 525)	4	testing
15	rf	f	28	circle	green	same	vert	up	(715, 400)	(840, 349)	True	1585825	1587594	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(1016, 525)	True	1588645	1589386	left	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(840, 701)	True	1590560	1591362	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(964, 649)	True	1592453	1593018	up	(840, 525)	4	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(1016, 525)	True	1594079	1594857	left	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(715, 400)	True	1596112	1596857	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1598006	1598721	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(1016, 525)	True	1599874	1600441	up	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(840, 349)	True	1601687	1602314	left	(840, 525)	4	testing
15	rf	f	28	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1603549	1604178	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	1605377	1606010	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1607090	1607738	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1608755	1609417	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(715, 649)	True	1610669	1611441	up	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1612541	1613073	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(964, 649)	True	1614275	1614953	left	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	1616160	1616761	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1617893	1618553	left	(840, 525)	4	testing
15	rf	f	28	circle	red	same	hori	left	(715, 400)	(840, 701)	True	1619741	1620386	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(840, 701)	True	1621562	1622234	up	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1623361	1624426	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1625483	1626457	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	1627505	1628865	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	1629876	1630553	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 649)	True	1631590	1632585	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(664, 525)	True	1633811	1634913	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1636164	1636986	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 649)	True	1638027	1639130	left	(840, 525)	4	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(964, 649)	True	1640370	1641105	up	(840, 525)	4	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 649)	True	1642164	1642793	up	(840, 525)	4	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(715, 649)	True	1644034	1644681	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1645830	1646425	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1647619	1648297	left	(840, 525)	4	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(964, 400)	True	1649520	1650505	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(715, 649)	True	1651632	1652321	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1653417	1654090	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1655194	1655769	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1657015	1658801	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1659863	1660617	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 649)	True	1661707	1662449	up	(840, 525)	4	testing
15	rf	f	28	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1663659	1665393	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(715, 649)	True	1666588	1667137	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(1016, 525)	True	1668355	1669321	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1670406	1671529	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	1672619	1673305	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	1674445	1675057	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(715, 649)	True	1676129	1676953	up	(840, 525)	4	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(664, 525)	True	1678025	1678809	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(715, 400)	True	1680023	1681129	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	1682207	1683417	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1684659	1685361	left	(840, 525)	4	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1686562	1688608	up	(840, 525)	4	testing
15	rf	f	28	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	1689701	1690361	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1691534	1692257	up	(840, 525)	4	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(664, 525)	True	1693288	1693993	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	hori	left	(664, 525)	(840, 349)	True	1696701	1698185	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1699263	1699937	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(840, 701)	True	1701075	1702057	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1703147	1703944	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1705129	1705792	up	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	hori	left	(964, 649)	(840, 349)	True	1706908	1707801	left	(840, 525)	4	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(715, 400)	True	1708823	1709649	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(715, 400)	True	1710771	1711897	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(1016, 525)	True	1713154	1714041	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(715, 400)	True	1715063	1715873	up	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1717108	1718160	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1719327	1719968	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	1721013	1721624	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(964, 649)	True	1724256	1725137	left	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	hori	left	(1016, 525)	(840, 701)	True	1726389	1727209	left	(840, 525)	4	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(964, 400)	True	1728353	1729057	left	(840, 525)	4	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(715, 400)	True	1730256	1730857	left	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1733431	1734736	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1735960	1737624	left	(840, 525)	4	testing
15	rf	f	28	circle	red	same	hori	left	(840, 701)	(715, 400)	True	1738634	1739288	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(715, 649)	True	1740385	1741056	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1742296	1742905	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(715, 649)	True	1743998	1744857	left	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1746021	1746657	up	(840, 525)	4	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(840, 701)	True	1747813	1748417	up	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(964, 400)	True	1749427	1750008	up	(840, 525)	4	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(964, 400)	True	1751019	1752016	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(715, 400)	True	1753230	1753928	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	1754991	1755800	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1756959	1757544	left	(840, 525)	4	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(840, 701)	True	1758565	1759193	left	(840, 525)	4	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 400)	True	1760415	1761121	up	(840, 525)	4	testing
15	rf	f	28	circle	red	dif	vert	up	(1016, 525)	(715, 400)	True	1762251	1763337	up	(840, 525)	4	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1764426	1765256	up	(840, 525)	4	testing
15	rf	f	28	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1766503	1767552	up	(840, 525)	4	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(964, 400)	True	1768805	1769464	left	(840, 525)	4	testing
15	rf	f	28	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1770539	1771304	left	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 400)	True	1772515	1773176	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 400)	True	1774324	1774976	up	(840, 525)	4	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 400)	True	1775997	1776585	up	(840, 525)	4	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1777773	1778761	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 400)	True	1779803	1780488	left	(840, 525)	4	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1781686	1782288	left	(840, 525)	4	testing
15	rf	f	28	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1783415	1784024	left	(840, 525)	4	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(840, 349)	True	1785134	1785848	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1786959	1787728	up	(840, 525)	4	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(840, 349)	True	1788743	1789552	left	(840, 525)	4	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1790808	1791832	left	(840, 525)	4	testing
conf	15	rf	f	28	True	1825775	1852072	5	True	1852079	1864056	4
