subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(840, 349)	True	1543229	1544722	up	(840, 525)	3	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(840, 701)	True	1545841	1547034	left	(840, 525)	3	testing
1	uc	m	22	diamond	red	same	vert	up	(840, 701)	(1016, 525)	True	1548138	1549762	up	(840, 525)	3	testing
1	uc	m	22	diamond	red	same	vert	up	(1016, 525)	(715, 400)	True	1551014	1552458	up	(840, 525)	3	testing
1	uc	m	22	diamond	green	dif	hori	left	(1016, 525)	(715, 649)	True	1553511	1554771	left	(840, 525)	3	testing
1	uc	m	22	circle	green	same	vert	up	(1016, 525)	(840, 701)	True	1556015	1557179	up	(840, 525)	3	testing
1	uc	m	22	diamond	green	dif	hori	left	(964, 649)	(1016, 525)	True	1558371	1559866	left	(840, 525)	3	testing
1	uc	m	22	diamond	green	same	vert	up	(840, 349)	(964, 400)	True	1561000	1562434	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(840, 349)	True	1563563	1564834	left	(840, 525)	3	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 349)	True	1566061	1567746	up	(840, 525)	3	testing
1	uc	m	22	circle	green	dif	hori	left	(1016, 525)	(715, 649)	True	1568921	1569946	left	(840, 525)	3	testing
1	uc	m	22	circle	green	dif	vert	up	(1016, 525)	(964, 400)	True	1571067	1571987	up	(840, 525)	3	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(964, 649)	True	1573103	1573827	left	(840, 525)	3	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(715, 400)	True	1574867	1576890	up	(840, 525)	3	testing
1	uc	m	22	circle	green	dif	hori	left	(1016, 525)	(715, 400)	True	1577987	1580026	left	(840, 525)	3	testing
1	uc	m	22	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1581236	1582402	left	(840, 525)	3	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1583610	1584522	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	vert	up	(1016, 525)	(840, 701)	True	1585556	1586762	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	hori	left	(964, 649)	(715, 649)	True	1587808	1588778	left	(840, 525)	3	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(840, 349)	True	1589877	1591250	up	(840, 525)	3	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 701)	True	1592428	1593986	up	(840, 525)	3	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1595176	1596898	up	(840, 525)	3	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(715, 400)	True	1597997	1600058	up	(840, 525)	3	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(840, 349)	True	1601299	1602810	up	(840, 525)	3	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(840, 349)	True	1603994	1605730	left	(840, 525)	3	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(715, 400)	True	1606830	1609066	left	(840, 525)	3	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(964, 649)	True	1610204	1612050	left	(840, 525)	3	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1613070	1615250	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	vert	up	(1016, 525)	(840, 349)	True	1616396	1617794	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(715, 649)	True	1618847	1620506	left	(840, 525)	3	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(715, 400)	True	1621524	1623593	left	(840, 525)	3	testing
1	uc	m	22	circle	none	dif	vert	up	N_dis	(840, 349)	True	1624779	1625930	up	(840, 525)	3	testing
1	uc	m	22	diamond	red	dif	hori	left	(1016, 525)	(964, 400)	True	1626972	1628658	left	(840, 525)	3	testing
1	uc	m	22	circle	red	same	vert	up	(1016, 525)	(715, 649)	True	1629749	1630986	up	(840, 525)	3	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(840, 701)	True	1632011	1632842	up	(840, 525)	3	testing
1	uc	m	22	diamond	green	same	hori	left	(664, 525)	(715, 400)	True	1634027	1636138	left	(840, 525)	3	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(840, 701)	True	1637226	1638121	left	(840, 525)	3	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(715, 649)	True	1639364	1640265	left	(840, 525)	3	testing
1	uc	m	22	circle	none	same	hori	left	N_dis	(964, 649)	True	1641424	1642354	left	(840, 525)	3	testing
1	uc	m	22	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	1643405	1644530	up	(840, 525)	3	testing
1	uc	m	22	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	1645777	1646650	up	(840, 525)	3	testing
1	uc	m	22	circle	green	dif	vert	up	(1016, 525)	(664, 525)	True	1647842	1648882	up	(840, 525)	3	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 701)	True	1650082	1651586	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(840, 349)	True	1652660	1653817	left	(840, 525)	3	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(715, 649)	True	1655074	1656249	up	(840, 525)	3	testing
1	uc	m	22	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1657468	1660034	left	(840, 525)	3	testing
1	uc	m	22	circle	green	same	hori	left	(1016, 525)	(964, 400)	True	1661272	1663354	left	(840, 525)	3	testing
1	uc	m	22	circle	green	same	hori	left	(715, 649)	(715, 400)	True	1664463	1665962	left	(840, 525)	3	testing
1	uc	m	22	diamond	green	same	vert	up	(1016, 525)	(964, 400)	True	1667068	1668969	up	(840, 525)	3	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(664, 525)	True	1682077	1683482	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(715, 400)	True	1684591	1687001	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	hori	left	N_dis	(964, 649)	True	1688096	1689233	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1690488	1691873	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1692896	1694121	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	vert	up	(840, 701)	(1016, 525)	True	1695245	1696586	up	(840, 525)	4	testing
1	uc	m	22	circle	green	same	hori	left	(1016, 525)	(715, 649)	True	1697759	1698562	left	(840, 525)	4	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(715, 400)	True	1699727	1700817	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	vert	up	(1016, 525)	(964, 400)	True	1701833	1703257	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(964, 649)	True	1704511	1705705	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(840, 701)	True	1706957	1708385	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	hori	left	(664, 525)	(1016, 525)	True	1709445	1710673	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	hori	left	(1016, 525)	(964, 400)	True	1711828	1713954	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(964, 649)	True	1715061	1716617	left	(840, 525)	4	testing
1	uc	m	22	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	1717870	1719225	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	hori	left	N_dis	(964, 649)	True	1720382	1721153	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	vert	up	(1016, 525)	(715, 649)	True	1722349	1723585	up	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	hori	left	(964, 649)	(715, 649)	True	1724663	1726041	left	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	vert	up	(1016, 525)	(840, 701)	True	1727059	1728025	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	vert	up	(1016, 525)	(664, 525)	True	1729172	1731297	up	(840, 525)	4	testing
1	uc	m	22	circle	green	same	vert	up	(840, 701)	(664, 525)	True	1732505	1733849	up	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	vert	up	(1016, 525)	(840, 701)	False	1734883	None	None	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	vert	up	(1016, 525)	(964, 649)	True	1740456	1741641	up	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	vert	up	(1016, 525)	(964, 400)	True	1742663	1744793	up	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	vert	up	N_dis	(840, 349)	True	1745938	1747737	up	(840, 525)	4	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(715, 400)	True	1748763	1750545	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	1751753	1753665	up	(840, 525)	4	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(840, 349)	True	1754765	1756529	left	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(715, 400)	True	1757618	1758793	left	(840, 525)	4	testing
1	uc	m	22	circle	red	same	vert	up	(1016, 525)	(715, 649)	True	1760029	1761025	up	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	vert	up	(964, 400)	(1016, 525)	True	1762046	1763312	up	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	vert	up	N_dis	(715, 400)	True	1764346	1765609	up	(840, 525)	4	testing
1	uc	m	22	circle	green	same	hori	left	(1016, 525)	(964, 649)	True	1766620	1767553	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 701)	True	1768781	1769977	up	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	vert	up	(1016, 525)	(840, 349)	True	1771002	1772689	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1773752	1775449	left	(840, 525)	4	testing
1	uc	m	22	circle	green	same	vert	up	(715, 400)	(964, 400)	True	1776587	1778256	up	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	vert	up	(840, 349)	(964, 400)	True	1779502	1780824	up	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	vert	up	(1016, 525)	(964, 400)	True	1782012	1783049	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(964, 400)	True	1784304	1786233	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	vert	up	(1016, 525)	(715, 400)	True	1787331	1788905	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1790158	1791889	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(840, 701)	True	1792971	1794512	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	vert	up	(840, 349)	(1016, 525)	True	1795660	1797400	up	(840, 525)	4	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(840, 349)	True	1798563	1800769	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	hori	left	(840, 701)	(715, 649)	True	1802011	1804201	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(715, 649)	True	1805304	1806769	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1807999	1808992	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	hori	left	N_dis	(664, 525)	True	1810185	1811904	left	(840, 525)	4	testing
1	uc	m	22	circle	none	same	hori	left	N_dis	(715, 400)	True	1813075	1815288	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1816509	1817825	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	hori	left	(964, 649)	(840, 701)	True	1819003	1820449	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	hori	left	(964, 400)	(664, 525)	True	1821572	1823313	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 349)	True	1824359	1825504	up	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	hori	left	(1016, 525)	(715, 649)	True	1826655	1827968	left	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	hori	left	(1016, 525)	(715, 649)	True	1829104	1831912	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(715, 400)	True	1833017	1834593	up	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	vert	up	N_dis	(964, 400)	True	1835714	1837489	up	(840, 525)	4	testing
1	uc	m	22	circle	red	same	vert	up	(1016, 525)	(964, 400)	True	1838675	1841232	up	(840, 525)	4	testing
1	uc	m	22	circle	green	same	hori	left	(1016, 525)	(964, 400)	True	1842447	1844856	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(715, 400)	True	1845945	1848848	up	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	hori	left	(964, 649)	(1016, 525)	True	1849866	1851640	left	(840, 525)	4	testing
1	uc	m	22	circle	green	same	hori	left	(715, 649)	(715, 400)	True	1852828	1854441	left	(840, 525)	4	testing
1	uc	m	22	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	1855638	1856880	up	(840, 525)	4	testing
1	uc	m	22	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	1858122	1859944	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(840, 349)	True	1861057	1863608	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	hori	left	(964, 649)	(840, 701)	True	1864848	1866240	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	vert	up	(1016, 525)	(715, 649)	True	1867495	1869457	up	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	hori	left	(1016, 525)	(664, 525)	True	1870715	1873056	left	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	1874268	1876024	left	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1877279	1878760	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	hori	left	(840, 349)	(715, 649)	True	1879948	1881280	left	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(964, 649)	True	1882365	1883728	left	(840, 525)	4	testing
1	uc	m	22	circle	none	same	hori	left	N_dis	(664, 525)	True	1884874	1886792	left	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(840, 349)	True	1887822	1889176	left	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(715, 649)	True	1890382	1892056	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(840, 349)	True	1893298	1894896	up	(840, 525)	4	testing
1	uc	m	22	circle	red	same	hori	left	(1016, 525)	(964, 400)	False	1895945	None	None	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	hori	left	(840, 349)	(1016, 525)	True	1901679	1902831	left	(840, 525)	4	testing
1	uc	m	22	circle	green	same	vert	up	(1016, 525)	(664, 525)	True	1903919	1905192	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(715, 649)	True	1906445	1907360	up	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 701)	True	1908520	1909952	up	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	vert	up	(1016, 525)	(664, 525)	True	1911200	1913680	up	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	vert	up	(1016, 525)	(664, 525)	True	1914827	1916304	up	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	vert	up	(664, 525)	(964, 649)	True	1917507	1918751	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(664, 525)	True	1919951	1920959	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	hori	left	(1016, 525)	(715, 400)	True	1922213	1924136	left	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(840, 701)	True	1925361	1927280	left	(840, 525)	4	testing
1	uc	m	22	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	1928418	1929424	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1930662	1931816	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(664, 525)	True	1932855	1934087	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	hori	left	(1016, 525)	(964, 400)	True	1935139	1936759	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	1937808	1938775	left	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	vert	up	N_dis	(840, 349)	True	1939905	1941120	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(840, 349)	True	1942260	1943208	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	vert	up	N_dis	(964, 649)	True	1944292	1945472	up	(840, 525)	4	testing
1	uc	m	22	circle	red	dif	hori	left	(1016, 525)	(840, 349)	True	1946672	1948415	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1949573	1951055	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	1952073	1953695	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	hori	left	(840, 701)	(964, 649)	True	1954891	1956527	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	hori	left	(664, 525)	(715, 400)	True	1957613	1958576	left	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1959604	1960664	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1961830	1963200	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	hori	left	(1016, 525)	(964, 649)	True	1964358	1965599	left	(840, 525)	4	testing
1	uc	m	22	circle	green	dif	hori	left	(1016, 525)	(715, 400)	True	1966739	1968487	left	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(715, 649)	True	1969642	1970551	left	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1971713	1972607	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1973652	1974584	up	(840, 525)	4	testing
1	uc	m	22	diamond	green	same	vert	up	(1016, 525)	(664, 525)	True	1975654	1977544	up	(840, 525)	4	testing
1	uc	m	22	circle	green	same	vert	up	(1016, 525)	(840, 701)	True	1978739	1979831	up	(840, 525)	4	testing
1	uc	m	22	circle	none	same	vert	up	N_dis	(840, 349)	True	1981089	1982007	up	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 701)	True	1983141	1985007	up	(840, 525)	4	testing
1	uc	m	22	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1986021	1986799	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(715, 400)	True	1987992	1989487	up	(840, 525)	4	testing
1	uc	m	22	diamond	red	same	hori	left	(715, 400)	(840, 349)	True	1990673	1992320	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	hori	left	(1016, 525)	(715, 400)	True	1993383	1995063	left	(840, 525)	4	testing
1	uc	m	22	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1996319	1997335	up	(840, 525)	4	testing
1	uc	m	22	circle	none	dif	hori	left	N_dis	(715, 649)	True	1998506	1999975	left	(840, 525)	4	testing
1	uc	m	22	circle	green	same	hori	left	(715, 400)	(840, 701)	True	2001010	2002087	left	(840, 525)	4	testing
1	uc	m	22	diamond	green	dif	vert	up	(1016, 525)	(840, 349)	True	2003330	2004959	up	(840, 525)	4	testing
conf	1	uc	m	22	True	2019024	2046375	6	True	2046385	2052359	4
